ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:44.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:44.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:44.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:45.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:45.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:45.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:45.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:45.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:45.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:45.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:46.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:46.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:46.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:46.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:46.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:46.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:46.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:47.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:47.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:47.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:47.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:47.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:47.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:48.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:48.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:48.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:48.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:48.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:48.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:48.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:49.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:49.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:49.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:49.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:49.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:49.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:49.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:50.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:50.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:50.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:50.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:50.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:50.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:51.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:51.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:51.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:51.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:51.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:51.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:51.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:52.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:52.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:52.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:52.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:52.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:52.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:52.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:53.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:53.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:53.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:53.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:53.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:53.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:54.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:54.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:54.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:54.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:54.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:54.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:54.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:55.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:55.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:55.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:55.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:55.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:55.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:55.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:56.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:56.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:56.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:56.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:56.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:56.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:57.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:57.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:57.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:57.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:57.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:57.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:57.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:58.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:58.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:58.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:58.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:58.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:58.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:58.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:59.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:59.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:59.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:59.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:59.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:36:59.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:00.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:00.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:00.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:00.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:00.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:00.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:00.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:01.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:01.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:01.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:01.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:01.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:01.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:01.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:02.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:02.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:02.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:02.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:02.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:02.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:03.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:03.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:03.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:03.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:03.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:03.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:03.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:04.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:04.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:04.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:04.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:04.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:04.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:04.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:05.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:05.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:05.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:05.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:05.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:05.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:06.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:06.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:06.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:06.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:06.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:06.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:06.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:07.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:07.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:07.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:07.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:07.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:07.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:07.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:08.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:08.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:08.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:08.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:08.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:08.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:09.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:09.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:09.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:09.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:09.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:09.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:09.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:10.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:10.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:10.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:10.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:10.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:10.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:10.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:11.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:11.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:11.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:11.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:11.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:11.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:12.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:12.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:12.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:12.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:12.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:12.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:12.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:13.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:13.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:13.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:13.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:13.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:13.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:13.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:14.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:14.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:14.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:14.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:14.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:14.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:15.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:15.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:15.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:15.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:15.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:15.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:15.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:16.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:16.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:16.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:16.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:16.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:16.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:16.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:17.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:17.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:17.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:17.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:17.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:17.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:18.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:18.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:18.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:18.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:18.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:18.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:18.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:19.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:19.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:19.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:19.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:19.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:19.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:19.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:20.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:20.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:20.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:20.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:20.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:20.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:21.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:21.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:21.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:21.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:21.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:21.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:21.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:22.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:22.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:22.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:22.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:22.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:22.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:22.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:23.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:23.294";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:23.444";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:23.594";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:23.744";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:23.894";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:24.044";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:24.194";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:24.344";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:24.494";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:24.644";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:24.794";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:24.944";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:25.094";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:25.244";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:25.394";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:25.544";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:25.694";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:25.844";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:25.994";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:26.144";241.356
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:37:26.294";241.356
