ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:54.964";0.017635
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:55.114";0.017635
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:55.264";0.017635
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:55.414";0.0176349
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:55.564";0.0176349
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:55.714";0.0176349
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:55.864";0.0176348
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:56.014";0.0176348
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:56.164";0.0176348
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:56.314";0.0176347
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:56.464";0.0176347
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:56.614";0.0176347
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:56.764";0.0176346
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:56.914";0.0176346
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:57.064";0.0176346
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:57.214";0.0176345
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:57.364";0.0176345
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:57.514";0.0176345
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:57.664";0.0176345
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:57.814";0.0176344
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:57.964";0.0176344
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:58.114";0.0176344
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:58.264";0.0176343
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:58.414";0.0176343
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:58.564";0.0176343
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:58.714";0.0176342
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:58.864";0.0176342
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:59.014";0.0176342
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:59.164";0.0176341
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:59.314";0.0176341
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:59.464";0.0176341
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:59.614";0.017634
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:59.764";0.017634
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:08:59.914";0.017634
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:00.064";0.0176339
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:00.214";0.0176339
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:00.364";0.0176339
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:00.514";0.0176338
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:00.664";0.0176338
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:00.814";0.0176338
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:00.964";0.0176337
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:01.114";0.0176337
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:01.264";0.0176337
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:01.414";0.0176336
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:01.564";0.0176336
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:01.714";0.0176336
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:01.864";0.0176335
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:02.014";0.0176335
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:02.164";0.0176335
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:02.314";0.0176335
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:02.464";0.0176334
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:02.614";0.0176334
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:02.764";0.0176333
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:02.914";0.0176333
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:03.064";0.0176333
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:03.214";0.0176333
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:03.364";0.0176332
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:03.514";0.0176332
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:03.664";0.0176332
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:03.814";0.0176331
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:03.964";0.0176331
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:04.114";0.0176331
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:04.264";0.017633
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:04.414";0.017633
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:04.564";0.017633
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:04.714";0.0176329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:04.864";0.0176329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:05.014";0.0176329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:05.164";0.0176328
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:05.314";0.0176328
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:05.464";0.0176328
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:05.614";0.0176327
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:05.764";0.0176327
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:05.914";0.0176327
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:06.064";0.0176327
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:06.214";0.0176326
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:06.364";0.0176326
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:06.514";0.0176326
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:06.664";0.0176325
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:06.814";0.0176325
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:06.964";0.0176325
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:07.114";0.0176324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:07.264";0.0176324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:07.414";0.0176324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:07.564";0.0176323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:07.714";0.0176323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:07.864";0.0176323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:08.014";0.0176322
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:08.164";0.0176322
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:08.314";0.0176322
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:08.464";0.0176321
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:08.614";0.0176321
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:08.764";0.0176321
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:08.914";0.017632
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:09.064";0.017632
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:09.214";0.017632
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:09.364";0.017632
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:09.514";0.0176319
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:09.664";0.0176319
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:09.814";0.0176319
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:09.964";0.0176318
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:10.114";0.0176318
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:10.264";0.0176318
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:10.414";0.0176317
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:10.564";0.0176317
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:10.714";0.0176317
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:10.864";0.0176316
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:11.014";0.0176316
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:11.164";0.0176316
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:11.314";0.0176315
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:11.464";0.0176315
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:11.614";0.0176315
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:11.764";0.0176314
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:11.914";0.0176314
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:12.064";0.0176314
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:12.214";0.0176313
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:12.364";0.0176313
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:12.514";0.0176313
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:12.664";0.0176313
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:12.814";0.0176312
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:12.964";0.0176312
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:13.114";0.0176312
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:13.264";0.0176311
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:13.414";0.0176311
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:13.564";0.0176311
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:13.714";0.017631
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:13.864";0.017631
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:14.014";0.017631
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:14.164";0.0176309
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:14.314";0.0176309
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:14.464";0.0176309
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:14.614";0.0176308
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:14.764";0.0176308
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:14.914";0.0176308
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:15.064";0.0176308
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:15.214";0.0176307
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:15.364";0.0176307
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:15.514";0.0176307
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:15.664";0.0176306
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:15.814";0.0176306
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:15.964";0.0176306
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:16.114";0.0176305
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:16.264";0.0176305
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:16.414";0.0176305
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:16.564";0.0176304
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:16.714";0.0176304
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:16.864";0.0176304
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:17.014";0.0176303
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:17.164";0.0176303
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:17.314";0.0176303
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:17.464";0.0176302
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:17.614";0.0176302
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:17.764";0.0176302
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:17.914";0.0176302
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:18.064";0.0176301
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:18.214";0.0176301
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:18.364";0.0176301
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:18.514";0.01763
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:18.664";0.01763
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:18.814";0.01763
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:18.964";0.0176299
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:19.114";0.0176299
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:19.264";0.0176299
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:19.414";0.0176298
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:19.564";0.0176298
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:19.714";0.0176298
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:19.864";0.0176298
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:20.014";0.0176297
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:20.164";0.0176297
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:20.314";0.0176297
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:20.464";0.0176296
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:20.614";0.0176296
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:20.764";0.0176296
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:20.914";0.0176295
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:21.064";0.0176295
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:21.214";0.0176295
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:21.364";0.0176294
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:21.514";0.0176294
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:21.664";0.0176294
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:21.814";0.0176293
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:21.964";0.0176293
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:22.114";0.0176293
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:22.264";0.0176292
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:22.414";0.0176292
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:22.564";0.0176292
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:22.714";0.0176292
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:22.864";0.0176291
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:23.014";0.0176291
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:23.164";0.0176291
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:23.314";0.017629
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:23.464";0.017629
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:23.614";0.017629
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:23.764";0.0176289
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:23.914";0.0176289
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:24.064";0.0176289
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:24.214";0.0176288
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:24.364";0.0176288
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:24.514";0.0176288
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:24.664";0.0176287
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:24.814";0.0176287
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:24.964";0.0176287
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:25.114";0.0176287
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:25.264";0.0176286
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:25.414";0.0176286
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:25.564";0.0176286
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:25.714";0.0176285
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:25.864";0.0176285
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:26.014";0.0176285
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:26.164";0.0176284
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:26.314";0.0176284
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:26.464";0.0176284
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:26.614";0.0176283
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:26.764";0.0176283
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:26.914";0.0176283
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:27.064";0.0176283
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:27.214";0.0176282
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:27.364";0.0176282
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:27.514";0.0176282
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:27.664";0.0176281
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:27.814";0.0176281
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:27.964";0.0176281
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:28.114";0.017628
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:28.264";0.017628
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:28.414";0.017628
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:28.564";0.017628
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:28.714";0.0176279
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:28.864";0.0176279
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:29.014";0.0176279
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:29.164";0.0176278
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:29.314";0.0176278
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:29.464";0.0176278
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:29.614";0.0176277
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:29.764";0.0176277
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:29.914";0.0176277
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:30.064";0.0176276
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:30.214";0.0176276
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:30.364";0.0176276
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:09:30.514";0.0176276
