ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:23.909";0.11773
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:24.059";0.11773
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:24.209";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:24.359";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:24.509";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:24.659";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:24.809";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:24.959";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:25.109";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:25.259";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:25.409";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:25.559";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:25.709";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:25.859";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:26.009";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:26.159";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:26.309";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:26.459";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:26.609";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:26.759";0.117729
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:26.909";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:27.059";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:27.209";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:27.359";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:27.509";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:27.659";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:27.809";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:27.959";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:28.109";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:28.259";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:28.409";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:28.559";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:28.709";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:28.859";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:29.009";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:29.159";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:29.309";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:29.459";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:29.609";0.117728
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:29.759";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:29.909";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:30.059";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:30.209";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:30.359";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:30.509";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:30.659";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:30.809";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:30.959";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:31.109";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:31.259";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:31.409";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:31.559";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:31.709";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:31.859";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:32.009";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:32.159";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:32.309";0.117727
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:32.459";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:32.609";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:32.759";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:32.909";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:33.059";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:33.209";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:33.359";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:33.509";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:33.659";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:33.809";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:33.959";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:34.109";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:34.259";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:34.409";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:34.559";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:34.709";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:34.859";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:35.009";0.117726
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:35.159";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:35.309";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:35.459";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:35.609";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:35.759";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:35.909";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:36.059";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:36.209";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:36.359";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:36.509";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:36.659";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:36.809";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:36.959";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:37.109";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:37.259";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:37.409";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:37.559";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:37.709";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:37.859";0.117725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:38.009";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:38.159";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:38.309";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:38.459";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:38.609";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:38.759";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:38.909";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:39.059";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:39.209";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:39.359";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:39.509";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:39.659";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:39.809";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:39.959";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:40.109";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:40.259";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:40.409";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:40.559";0.117724
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:40.709";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:40.859";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:41.009";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:41.159";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:41.309";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:41.459";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:41.609";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:41.759";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:41.909";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:42.059";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:42.209";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:42.359";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:42.509";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:42.659";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:42.809";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:42.959";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:43.109";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:43.259";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:43.409";0.117723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:43.559";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:43.709";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:43.859";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:44.009";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:44.159";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:44.309";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:44.459";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:44.609";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:44.759";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:44.909";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:45.059";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:45.209";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:45.359";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:45.509";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:45.659";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:45.809";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:45.959";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:46.109";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:46.259";0.117722
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:46.409";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:46.559";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:46.709";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:46.859";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:47.009";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:47.159";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:47.309";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:47.459";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:47.609";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:47.759";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:47.909";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:48.059";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:48.209";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:48.359";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:48.509";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:48.659";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:48.809";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:48.959";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:49.109";0.117721
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:49.259";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:49.409";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:49.559";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:49.709";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:49.859";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:50.009";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:50.159";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:50.309";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:50.459";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:50.609";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:50.759";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:50.909";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:51.059";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:51.209";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:51.359";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:51.509";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:51.659";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:51.809";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:51.959";0.11772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:52.109";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:52.259";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:52.409";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:52.559";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:52.709";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:52.859";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:53.009";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:53.159";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:53.309";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:53.459";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:53.609";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:53.759";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:53.909";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:54.059";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:54.209";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:54.359";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:54.509";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:54.659";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:54.809";0.117719
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:54.959";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:55.109";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:55.259";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:55.409";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:55.559";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:55.709";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:55.859";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:56.009";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:56.159";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:56.309";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:56.459";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:56.609";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:56.759";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:56.909";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:57.059";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:57.209";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:57.359";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:57.509";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:57.659";0.117718
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:57.809";0.117717
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:57.959";0.117717
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:58.109";0.117717
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:58.259";0.117717
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:58.409";0.117717
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:58.559";0.117717
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:58.709";0.117717
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:58.859";0.117717
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:59.009";0.117717
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:59.159";0.117717
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:59.309";0.117717
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:03:59.459";0.117717
