ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:12:59.314";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:12:59.464";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:12:59.614";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:12:59.764";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:12:59.914";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:00.064";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:00.214";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:00.364";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:00.514";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:00.664";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:00.814";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:00.964";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:01.114";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:01.264";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:01.414";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:01.564";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:01.714";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:01.864";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:02.014";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:02.164";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:02.314";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:02.464";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:02.614";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:02.764";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:02.914";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:03.064";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:03.214";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:03.364";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:03.514";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:03.664";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:03.814";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:03.964";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:04.114";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:04.264";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:04.414";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:04.564";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:04.714";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:04.864";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:05.014";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:05.164";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:05.314";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:05.464";0.117591
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:05.614";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:05.764";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:05.914";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:06.064";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:06.214";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:06.364";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:06.514";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:06.664";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:06.814";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:06.964";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:07.114";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:07.264";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:07.414";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:07.564";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:07.714";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:07.864";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:08.014";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:08.164";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:08.314";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:08.464";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:08.614";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:08.764";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:08.914";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:09.064";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:09.214";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:09.364";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:09.514";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:09.664";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:09.814";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:09.964";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:10.114";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:10.264";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:10.414";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:10.564";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:10.714";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:10.864";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:11.014";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:11.164";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:11.314";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:11.464";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:11.614";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:11.764";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:11.914";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:12.064";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:12.214";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:12.364";0.11759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:12.514";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:12.664";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:12.814";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:12.964";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:13.114";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:13.264";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:13.414";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:13.564";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:13.714";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:13.864";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:14.014";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:14.164";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:14.314";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:14.464";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:14.614";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:14.764";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:14.914";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:15.064";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:15.214";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:15.364";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:15.514";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:15.664";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:15.814";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:15.964";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:16.114";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:16.264";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:16.414";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:16.564";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:16.714";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:16.864";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:17.014";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:17.164";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:17.314";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:17.464";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:17.614";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:17.764";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:17.914";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:18.064";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:18.214";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:18.364";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:18.514";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:18.664";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:18.814";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:18.964";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:19.114";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:19.264";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:19.414";0.117589
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:19.564";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:19.714";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:19.864";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:20.014";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:20.164";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:20.314";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:20.464";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:20.614";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:20.764";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:20.914";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:21.064";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:21.214";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:21.364";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:21.514";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:21.664";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:21.814";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:21.964";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:22.114";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:22.264";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:22.414";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:22.564";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:22.714";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:22.864";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:23.014";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:23.164";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:23.314";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:23.464";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:23.614";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:23.764";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:23.914";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:24.064";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:24.214";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:24.364";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:24.514";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:24.664";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:24.814";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:24.964";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:25.114";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:25.264";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:25.414";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:25.564";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:25.714";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:25.864";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:26.014";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:26.164";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:26.314";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:26.464";0.117588
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:26.614";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:26.764";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:26.914";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:27.064";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:27.214";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:27.364";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:27.514";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:27.664";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:27.814";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:27.964";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:28.114";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:28.264";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:28.414";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:28.564";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:28.714";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:28.864";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:29.014";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:29.164";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:29.314";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:29.464";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:29.614";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:29.764";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:29.914";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:30.064";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:30.214";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:30.364";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:30.514";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:30.664";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:30.814";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:30.964";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:31.114";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:31.264";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:31.414";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:31.564";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:31.714";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:31.864";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:32.014";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:32.164";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:32.314";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:32.464";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:32.614";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:32.764";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:32.914";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:33.064";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:33.214";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:33.364";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:33.514";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:33.664";0.117587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:33.814";0.117586
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:33.964";0.117586
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:34.114";0.117586
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:34.264";0.117586
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:34.414";0.117586
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:34.564";0.117586
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:34.714";0.117586
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:13:34.864";0.117586
